 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.750E+00   0.000E+00   0.000E+00   0.500E-01   0.900E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.7040000E+03   0.2600000E+03   0.1062426E-01   0.1373074E-01   0.7289882E-04   0.2025682E-04   0.9693739E+00   0.9315564E-04
  0.7050000E+03   0.2600000E+03   0.1060919E-01   0.1373160E-01   0.7290341E-04   0.2025810E-04   0.9693878E+00   0.9316151E-04
  0.7060000E+03   0.2600000E+03   0.1059416E-01   0.1373246E-01   0.7290799E-04   0.2025937E-04   0.9694016E+00   0.9316736E-04
  0.7070000E+03   0.2600000E+03   0.1057917E-01   0.1373332E-01   0.7291255E-04   0.2026064E-04   0.9694153E+00   0.9317318E-04
  0.7080000E+03   0.2600000E+03   0.1056423E-01   0.1373418E-01   0.7291709E-04   0.2026190E-04   0.9694290E+00   0.9317900E-04
  0.7090000E+03   0.2600000E+03   0.1054933E-01   0.1373504E-01   0.7292164E-04   0.2026317E-04   0.9694427E+00   0.9318480E-04
  0.7100000E+03   0.2600000E+03   0.1053448E-01   0.1373589E-01   0.7292615E-04   0.2026442E-04   0.9694563E+00   0.9319057E-04
  0.7110000E+03   0.2600000E+03   0.1051966E-01   0.1373674E-01   0.7293068E-04   0.2026568E-04   0.9694700E+00   0.9319636E-04
  0.7120000E+03   0.2600000E+03   0.1050488E-01   0.1373759E-01   0.7293518E-04   0.2026693E-04   0.9694836E+00   0.9320211E-04
  0.7130000E+03   0.2600000E+03   0.1049015E-01   0.1373843E-01   0.7293967E-04   0.2026817E-04   0.9694971E+00   0.9320784E-04
  0.7140000E+03   0.2600000E+03   0.1047546E-01   0.1373927E-01   0.7294414E-04   0.2026942E-04   0.9695106E+00   0.9321356E-04
  0.7150000E+03   0.2600000E+03   0.1046081E-01   0.1374011E-01   0.7294860E-04   0.2027065E-04   0.9695240E+00   0.9321925E-04
  0.7160000E+03   0.2600000E+03   0.1044620E-01   0.1374095E-01   0.7295304E-04   0.2027189E-04   0.9695375E+00   0.9322494E-04
  0.7170000E+03   0.2600000E+03   0.1043162E-01   0.1374179E-01   0.7295749E-04   0.2027313E-04   0.9695508E+00   0.9323061E-04
  0.7180000E+03   0.2600000E+03   0.1041710E-01   0.1374262E-01   0.7296189E-04   0.2027435E-04   0.9695642E+00   0.9323625E-04
  0.7190000E+03   0.2600000E+03   0.1040261E-01   0.1374345E-01   0.7296632E-04   0.2027558E-04   0.9695774E+00   0.9324189E-04
  0.7200000E+03   0.2600000E+03   0.1038816E-01   0.1374428E-01   0.7297071E-04   0.2027680E-04   0.9695907E+00   0.9324751E-04
  0.7210000E+03   0.2600000E+03   0.1037375E-01   0.1374511E-01   0.7297512E-04   0.2027802E-04   0.9696040E+00   0.9325314E-04
  0.7220000E+03   0.2600000E+03   0.1035939E-01   0.1374593E-01   0.7297948E-04   0.2027924E-04   0.9696171E+00   0.9325873E-04
  0.7230000E+03   0.2600000E+03   0.1034506E-01   0.1374675E-01   0.7298384E-04   0.2028045E-04   0.9696304E+00   0.9326429E-04
  0.7240000E+03   0.2600000E+03   0.1033077E-01   0.1374757E-01   0.7298819E-04   0.2028166E-04   0.9696434E+00   0.9326986E-04
  0.7250000E+03   0.2600000E+03   0.1031652E-01   0.1374839E-01   0.7299255E-04   0.2028287E-04   0.9696565E+00   0.9327542E-04
  0.7260000E+03   0.2600000E+03   0.1030231E-01   0.1374920E-01   0.7299686E-04   0.2028407E-04   0.9696695E+00   0.9328093E-04
  0.7270000E+03   0.2600000E+03   0.1028814E-01   0.1375002E-01   0.7300118E-04   0.2028527E-04   0.9696826E+00   0.9328645E-04
  0.7280000E+03   0.2600000E+03   0.1027401E-01   0.1375083E-01   0.7300547E-04   0.2028646E-04   0.9696954E+00   0.9329194E-04
  0.7290000E+03   0.2600000E+03   0.1025991E-01   0.1375164E-01   0.7300977E-04   0.2028766E-04   0.9697085E+00   0.9329744E-04
  0.7300000E+03   0.2600000E+03   0.1024586E-01   0.1375244E-01   0.7301405E-04   0.2028884E-04   0.9697213E+00   0.9330289E-04
  0.7310000E+03   0.2600000E+03   0.1023184E-01   0.1375325E-01   0.7301832E-04   0.2029003E-04   0.9697343E+00   0.9330835E-04
  0.7320000E+03   0.2600000E+03   0.1021786E-01   0.1375405E-01   0.7302259E-04   0.2029122E-04   0.9697471E+00   0.9331381E-04
  0.7330000E+03   0.2600000E+03   0.1020392E-01   0.1375485E-01   0.7302682E-04   0.2029239E-04   0.9697599E+00   0.9331922E-04
  0.7340000E+03   0.2600000E+03   0.1019002E-01   0.1375565E-01   0.7303107E-04   0.2029357E-04   0.9697727E+00   0.9332464E-04
  0.7350000E+03   0.2600000E+03   0.1017616E-01   0.1375644E-01   0.7303528E-04   0.2029474E-04   0.9697853E+00   0.9333002E-04
  0.7360000E+03   0.2600000E+03   0.1016233E-01   0.1375723E-01   0.7303950E-04   0.2029591E-04   0.9697981E+00   0.9333541E-04
  0.7370000E+03   0.2600000E+03   0.1014854E-01   0.1375802E-01   0.7304369E-04   0.2029708E-04   0.9698107E+00   0.9334077E-04
  0.7380000E+03   0.2600000E+03   0.1013479E-01   0.1375881E-01   0.7304788E-04   0.2029824E-04   0.9698234E+00   0.9334613E-04
  0.7390000E+03   0.2600000E+03   0.1012108E-01   0.1375960E-01   0.7305206E-04   0.2029941E-04   0.9698359E+00   0.9335146E-04
  0.7400000E+03   0.2600000E+03   0.1010740E-01   0.1376038E-01   0.7305622E-04   0.2030056E-04   0.9698485E+00   0.9335678E-04
  0.7410000E+03   0.2600000E+03   0.1009376E-01   0.1376117E-01   0.7306038E-04   0.2030172E-04   0.9698610E+00   0.9336210E-04
  0.7420000E+03   0.2600000E+03   0.1008016E-01   0.1376195E-01   0.7306451E-04   0.2030286E-04   0.9698735E+00   0.9336737E-04
  0.7430000E+03   0.2600000E+03   0.1006659E-01   0.1376273E-01   0.7306864E-04   0.2030401E-04   0.9698859E+00   0.9337266E-04
  0.7440000E+03   0.2600000E+03   0.1005306E-01   0.1376350E-01   0.7307278E-04   0.2030516E-04   0.9698984E+00   0.9337794E-04
  0.7450000E+03   0.2600000E+03   0.1003957E-01   0.1376428E-01   0.7307688E-04   0.2030630E-04   0.9699109E+00   0.9338318E-04
  0.7460000E+03   0.2600000E+03   0.1002611E-01   0.1376505E-01   0.7308098E-04   0.2030745E-04   0.9699231E+00   0.9338843E-04
  0.7470000E+03   0.2600000E+03   0.1001268E-01   0.1376582E-01   0.7308507E-04   0.2030858E-04   0.9699355E+00   0.9339365E-04
  0.7480000E+03   0.2600000E+03   0.9999300E-02   0.1376658E-01   0.7308913E-04   0.2030971E-04   0.9699477E+00   0.9339885E-04
  0.7490000E+03   0.2600000E+03   0.9985948E-02   0.1376735E-01   0.7309322E-04   0.2031084E-04   0.9699601E+00   0.9340406E-04
  0.7500000E+03   0.2600000E+03   0.9972635E-02   0.1376812E-01   0.7309727E-04   0.2031197E-04   0.9699723E+00   0.9340924E-04
  0.7510000E+03   0.2600000E+03   0.9959355E-02   0.1376888E-01   0.7310131E-04   0.2031309E-04   0.9699845E+00   0.9341440E-04
  0.7520000E+03   0.2600000E+03   0.9946113E-02   0.1376964E-01   0.7310534E-04   0.2031421E-04   0.9699966E+00   0.9341955E-04
  0.7530000E+03   0.2600000E+03   0.9932902E-02   0.1377039E-01   0.7310938E-04   0.2031533E-04   0.9700087E+00   0.9342471E-04
  0.7540000E+03   0.2600000E+03   0.9919730E-02   0.1377115E-01   0.7311337E-04   0.2031644E-04   0.9700208E+00   0.9342982E-04
  0.7550000E+03   0.2600000E+03   0.9906590E-02   0.1377190E-01   0.7311738E-04   0.2031756E-04   0.9700329E+00   0.9343494E-04
  0.7560000E+03   0.2600000E+03   0.9893487E-02   0.1377266E-01   0.7312137E-04   0.2031866E-04   0.9700450E+00   0.9344003E-04
  0.7570000E+03   0.2600000E+03   0.9880419E-02   0.1377340E-01   0.7312534E-04   0.2031977E-04   0.9700570E+00   0.9344511E-04
  0.7580000E+03   0.2600000E+03   0.9867384E-02   0.1377415E-01   0.7312931E-04   0.2032087E-04   0.9700689E+00   0.9345019E-04
  0.7590000E+03   0.2600000E+03   0.9854383E-02   0.1377490E-01   0.7313328E-04   0.2032198E-04   0.9700809E+00   0.9345525E-04
  0.7600000E+03   0.2600000E+03   0.9841416E-02   0.1377564E-01   0.7313723E-04   0.2032307E-04   0.9700928E+00   0.9346030E-04
  0.7610000E+03   0.2600000E+03   0.9828483E-02   0.1377638E-01   0.7314117E-04   0.2032417E-04   0.9701047E+00   0.9346534E-04
  0.7620000E+03   0.2600000E+03   0.9815587E-02   0.1377712E-01   0.7314509E-04   0.2032526E-04   0.9701165E+00   0.9347034E-04
  0.7630000E+03   0.2600000E+03   0.9802721E-02   0.1377786E-01   0.7314901E-04   0.2032634E-04   0.9701283E+00   0.9347536E-04
  0.7640000E+03   0.2600000E+03   0.9789889E-02   0.1377860E-01   0.7315293E-04   0.2032744E-04   0.9701401E+00   0.9348037E-04
  0.7650000E+03   0.2600000E+03   0.9777095E-02   0.1377933E-01   0.7315681E-04   0.2032851E-04   0.9701518E+00   0.9348532E-04
  0.7660000E+03   0.2600000E+03   0.9764330E-02   0.1378006E-01   0.7316070E-04   0.2032959E-04   0.9701635E+00   0.9349029E-04
  0.7670000E+03   0.2600000E+03   0.9751598E-02   0.1378080E-01   0.7316459E-04   0.2033067E-04   0.9701753E+00   0.9349525E-04
  0.7680000E+03   0.2600000E+03   0.9738902E-02   0.1378152E-01   0.7316844E-04   0.2033175E-04   0.9701869E+00   0.9350019E-04
  0.7690000E+03   0.2600000E+03   0.9726238E-02   0.1378225E-01   0.7317230E-04   0.2033282E-04   0.9701985E+00   0.9350511E-04
  0.7700000E+03   0.2600000E+03   0.9713605E-02   0.1378297E-01   0.7317615E-04   0.2033389E-04   0.9702101E+00   0.9351004E-04
  0.7710000E+03   0.2600000E+03   0.9701005E-02   0.1378370E-01   0.7318000E-04   0.2033496E-04   0.9702216E+00   0.9351495E-04
  0.7720000E+03   0.2600000E+03   0.9688441E-02   0.1378442E-01   0.7318381E-04   0.2033602E-04   0.9702332E+00   0.9351983E-04
  0.7730000E+03   0.2600000E+03   0.9675909E-02   0.1378514E-01   0.7318762E-04   0.2033708E-04   0.9702447E+00   0.9352469E-04
  0.7740000E+03   0.2600000E+03   0.9663407E-02   0.1378585E-01   0.7319143E-04   0.2033814E-04   0.9702562E+00   0.9352957E-04
  0.7750000E+03   0.2600000E+03   0.9650937E-02   0.1378657E-01   0.7319523E-04   0.2033919E-04   0.9702676E+00   0.9353441E-04
  0.7760000E+03   0.2600000E+03   0.9638499E-02   0.1378728E-01   0.7319903E-04   0.2034024E-04   0.9702791E+00   0.9353927E-04
  0.7770000E+03   0.2600000E+03   0.9626095E-02   0.1378799E-01   0.7320280E-04   0.2034129E-04   0.9702904E+00   0.9354409E-04
  0.7780000E+03   0.2600000E+03   0.9613724E-02   0.1378870E-01   0.7320656E-04   0.2034234E-04   0.9703017E+00   0.9354889E-04
  0.7790000E+03   0.2600000E+03   0.9601382E-02   0.1378941E-01   0.7321033E-04   0.2034338E-04   0.9703132E+00   0.9355371E-04
  0.7800000E+03   0.2600000E+03   0.9589074E-02   0.1379012E-01   0.7321406E-04   0.2034443E-04   0.9703244E+00   0.9355848E-04
  0.7810000E+03   0.2600000E+03   0.9576794E-02   0.1379082E-01   0.7321782E-04   0.2034547E-04   0.9703357E+00   0.9356329E-04
  0.7820000E+03   0.2600000E+03   0.9564548E-02   0.1379152E-01   0.7322154E-04   0.2034650E-04   0.9703469E+00   0.9356804E-04
  0.7830000E+03   0.2600000E+03   0.9552344E-02   0.1379297E-01   0.7322912E-04   0.2034863E-04   0.9703701E+00   0.9357775E-04
  0.7840000E+03   0.2600000E+03   0.9540172E-02   0.1379367E-01   0.7323274E-04   0.2034966E-04   0.9703813E+00   0.9358240E-04
  0.7850000E+03   0.2600000E+03   0.9528030E-02   0.1379436E-01   0.7323636E-04   0.2035066E-04   0.9703925E+00   0.9358702E-04
  0.7860000E+03   0.2600000E+03   0.9515916E-02   0.1379506E-01   0.7323998E-04   0.2035167E-04   0.9704036E+00   0.9359165E-04
  0.7870000E+03   0.2600000E+03   0.9503828E-02   0.1379575E-01   0.7324363E-04   0.2035269E-04   0.9704146E+00   0.9359632E-04
  0.7880000E+03   0.2600000E+03   0.9491771E-02   0.1379644E-01   0.7324727E-04   0.2035369E-04   0.9704257E+00   0.9360096E-04
  0.7890000E+03   0.2600000E+03   0.9479744E-02   0.1379713E-01   0.7325091E-04   0.2035471E-04   0.9704367E+00   0.9360562E-04
  0.7900000E+03   0.2600000E+03   0.9467750E-02   0.1379782E-01   0.7325453E-04   0.2035571E-04   0.9704478E+00   0.9361024E-04
  0.7910000E+03   0.2600000E+03   0.9455786E-02   0.1379851E-01   0.7325812E-04   0.2035672E-04   0.9704587E+00   0.9361484E-04
  0.7920000E+03   0.2600000E+03   0.9443850E-02   0.1379919E-01   0.7326173E-04   0.2035772E-04   0.9704697E+00   0.9361946E-04
  0.7930000E+03   0.2600000E+03   0.9431945E-02   0.1379988E-01   0.7326533E-04   0.2035872E-04   0.9704806E+00   0.9362404E-04
  0.7940000E+03   0.2600000E+03   0.9420069E-02   0.1380056E-01   0.7326892E-04   0.2035971E-04   0.9704915E+00   0.9362864E-04
  0.7950000E+03   0.2600000E+03   0.9408229E-02   0.1380124E-01   0.7327246E-04   0.2036070E-04   0.9705024E+00   0.9363316E-04
  0.7960000E+03   0.2600000E+03   0.9396413E-02   0.1380191E-01   0.7327602E-04   0.2036168E-04   0.9705132E+00   0.9363770E-04
  0.7970000E+03   0.2600000E+03   0.9384635E-02   0.1380259E-01   0.7327953E-04   0.2036266E-04   0.9705241E+00   0.9364219E-04
  0.7980000E+03   0.2600000E+03   0.9372887E-02   0.1380326E-01   0.7328301E-04   0.2036363E-04   0.9705349E+00   0.9364664E-04
  0.7990000E+03   0.2600000E+03   0.9361158E-02   0.1380394E-01   0.7328657E-04   0.2036462E-04   0.9705456E+00   0.9365119E-04
  0.8000000E+03   0.2600000E+03   0.9349455E-02   0.1380461E-01   0.7329014E-04   0.2036561E-04   0.9705563E+00   0.9365575E-04
  0.8010000E+03   0.2600000E+03   0.9337784E-02   0.1380528E-01   0.7329369E-04   0.2036659E-04   0.9705671E+00   0.9366029E-04
  0.8020000E+03   0.2600000E+03   0.9326143E-02   0.1380594E-01   0.7329721E-04   0.2036757E-04   0.9705777E+00   0.9366478E-04
  0.8030000E+03   0.2600000E+03   0.9314531E-02   0.1380661E-01   0.7330073E-04   0.2036856E-04   0.9705884E+00   0.9366929E-04
  0.8040000E+03   0.2600000E+03   0.9302947E-02   0.1380728E-01   0.7330426E-04   0.2036953E-04   0.9705991E+00   0.9367379E-04
  0.8050000E+03   0.2600000E+03   0.9291391E-02   0.1380794E-01   0.7330778E-04   0.2037051E-04   0.9706097E+00   0.9367829E-04
  0.8060000E+03   0.2600000E+03   0.9279865E-02   0.1380860E-01   0.7331127E-04   0.2037148E-04   0.9706202E+00   0.9368274E-04
  0.8070000E+03   0.2600000E+03   0.9268365E-02   0.1380926E-01   0.7331478E-04   0.2037246E-04   0.9706308E+00   0.9368723E-04
  0.8080000E+03   0.2600000E+03   0.9256896E-02   0.1380992E-01   0.7331825E-04   0.2037342E-04   0.9706414E+00   0.9369168E-04
  0.8090000E+03   0.2600000E+03   0.9245454E-02   0.1381058E-01   0.7332173E-04   0.2037439E-04   0.9706519E+00   0.9369612E-04
  0.8100000E+03   0.2600000E+03   0.9234042E-02   0.1381123E-01   0.7332519E-04   0.2037535E-04   0.9706624E+00   0.9370055E-04
  0.8110000E+03   0.2600000E+03   0.9222656E-02   0.1381188E-01   0.7332866E-04   0.2037631E-04   0.9706727E+00   0.9370497E-04
  0.8120000E+03   0.2600000E+03   0.9211300E-02   0.1381253E-01   0.7333211E-04   0.2037727E-04   0.9706832E+00   0.9370938E-04
  0.8130000E+03   0.2600000E+03   0.9199971E-02   0.1381318E-01   0.7333554E-04   0.2037823E-04   0.9706936E+00   0.9371377E-04
  0.8140000E+03   0.2600000E+03   0.9188670E-02   0.1381383E-01   0.7333898E-04   0.2037918E-04   0.9707040E+00   0.9371815E-04
  0.8150000E+03   0.2600000E+03   0.9177395E-02   0.1381448E-01   0.7334241E-04   0.2038013E-04   0.9707143E+00   0.9372254E-04
  0.8160000E+03   0.2600000E+03   0.9166149E-02   0.1381512E-01   0.7334583E-04   0.2038109E-04   0.9707247E+00   0.9372691E-04
  0.8170000E+03   0.2600000E+03   0.9154934E-02   0.1381577E-01   0.7334922E-04   0.2038203E-04   0.9707350E+00   0.9373125E-04
  0.8180000E+03   0.2600000E+03   0.9143742E-02   0.1381641E-01   0.7335262E-04   0.2038297E-04   0.9707452E+00   0.9373559E-04
  0.8190000E+03   0.2600000E+03   0.9132580E-02   0.1381705E-01   0.7335600E-04   0.2038391E-04   0.9707555E+00   0.9373992E-04
  0.8200000E+03   0.2600000E+03   0.9121442E-02   0.1381769E-01   0.7335939E-04   0.2038485E-04   0.9707657E+00   0.9374425E-04
  0.8210000E+03   0.2600000E+03   0.9110335E-02   0.1381833E-01   0.7336275E-04   0.2038579E-04   0.9707760E+00   0.9374855E-04
  0.8220000E+03   0.2600000E+03   0.9099254E-02   0.1381896E-01   0.7336611E-04   0.2038672E-04   0.9707861E+00   0.9375284E-04
  0.8230000E+03   0.2600000E+03   0.9088201E-02   0.1381959E-01   0.7336946E-04   0.2038765E-04   0.9707962E+00   0.9375712E-04
  0.8240000E+03   0.2600000E+03   0.9077178E-02   0.1382023E-01   0.7337276E-04   0.2038856E-04   0.9708064E+00   0.9376133E-04
  0.8250000E+03   0.2600000E+03   0.9066195E-02   0.1382086E-01   0.7337595E-04   0.2038946E-04   0.9708164E+00   0.9376541E-04
  0.8260000E+03   0.2600000E+03   0.9055241E-02   0.1382148E-01   0.7337909E-04   0.2039033E-04   0.9708264E+00   0.9376943E-04
  0.8270000E+03   0.2600000E+03   0.9044308E-02   0.1382211E-01   0.7338230E-04   0.2039122E-04   0.9708365E+00   0.9377352E-04
  0.8280000E+03   0.2600000E+03   0.9033394E-02   0.1382274E-01   0.7338554E-04   0.2039212E-04   0.9708465E+00   0.9377766E-04
  0.8290000E+03   0.2600000E+03   0.9022515E-02   0.1382333E-01   0.7338871E-04   0.2039300E-04   0.9708561E+00   0.9378171E-04
  0.8300000E+03   0.2600000E+03   0.9011651E-02   0.1382395E-01   0.7339197E-04   0.2039391E-04   0.9708658E+00   0.9378588E-04
  0.8310000E+03   0.2600000E+03   0.9000808E-02   0.1382457E-01   0.7339526E-04   0.2039482E-04   0.9708757E+00   0.9379008E-04
  0.8320000E+03   0.2600000E+03   0.8989996E-02   0.1382518E-01   0.7339851E-04   0.2039572E-04   0.9708856E+00   0.9379423E-04
  0.8330000E+03   0.2600000E+03   0.8979205E-02   0.1382579E-01   0.7340178E-04   0.2039663E-04   0.9708954E+00   0.9379842E-04
  0.8340000E+03   0.2600000E+03   0.8968441E-02   0.1382641E-01   0.7340504E-04   0.2039754E-04   0.9709053E+00   0.9380258E-04
  0.8350000E+03   0.2600000E+03   0.8957701E-02   0.1382702E-01   0.7340830E-04   0.2039844E-04   0.9709151E+00   0.9380674E-04
  0.8360000E+03   0.2600000E+03   0.8946989E-02   0.1382763E-01   0.7341155E-04   0.2039934E-04   0.9709249E+00   0.9381089E-04
  0.8370000E+03   0.2600000E+03   0.8936302E-02   0.1382824E-01   0.7341478E-04   0.2040024E-04   0.9709346E+00   0.9381502E-04
  0.8380000E+03   0.2600000E+03   0.8925642E-02   0.1382885E-01   0.7341799E-04   0.2040113E-04   0.9709443E+00   0.9381912E-04
  0.8390000E+03   0.2600000E+03   0.8915008E-02   0.1382945E-01   0.7342119E-04   0.2040203E-04   0.9709539E+00   0.9382322E-04
  0.8400000E+03   0.2600000E+03   0.8904398E-02   0.1383005E-01   0.7342439E-04   0.2040292E-04   0.9709637E+00   0.9382732E-04
  0.8410000E+03   0.2600000E+03   0.8893816E-02   0.1383066E-01   0.7342758E-04   0.2040380E-04   0.9709733E+00   0.9383138E-04
  0.8420000E+03   0.2600000E+03   0.8883255E-02   0.1383126E-01   0.7343078E-04   0.2040469E-04   0.9709829E+00   0.9383547E-04
  0.8430000E+03   0.2600000E+03   0.8872719E-02   0.1383186E-01   0.7343397E-04   0.2040558E-04   0.9709925E+00   0.9383955E-04
  0.8440000E+03   0.2600000E+03   0.8862208E-02   0.1383246E-01   0.7343716E-04   0.2040646E-04   0.9710021E+00   0.9384362E-04
  0.8450000E+03   0.2600000E+03   0.8851723E-02   0.1383306E-01   0.7344033E-04   0.2040734E-04   0.9710116E+00   0.9384767E-04
  0.8460000E+03   0.2600000E+03   0.8841265E-02   0.1383365E-01   0.7344347E-04   0.2040822E-04   0.9710212E+00   0.9385169E-04
  0.8470000E+03   0.2600000E+03   0.8830829E-02   0.1383424E-01   0.7344663E-04   0.2040909E-04   0.9710306E+00   0.9385572E-04
  0.8480000E+03   0.2600000E+03   0.8820419E-02   0.1383483E-01   0.7344977E-04   0.2040997E-04   0.9710401E+00   0.9385974E-04
  0.8490000E+03   0.2600000E+03   0.8810034E-02   0.1383542E-01   0.7345290E-04   0.2041084E-04   0.9710495E+00   0.9386374E-04
  0.8500000E+03   0.2600000E+03   0.8799672E-02   0.1383601E-01   0.7345603E-04   0.2041171E-04   0.9710590E+00   0.9386774E-04
  0.8510000E+03   0.2600000E+03   0.8789332E-02   0.1383661E-01   0.7345917E-04   0.2041258E-04   0.9710685E+00   0.9387176E-04
  0.8520000E+03   0.2600000E+03   0.8779017E-02   0.1383720E-01   0.7346230E-04   0.2041345E-04   0.9710779E+00   0.9387576E-04
  0.8530000E+03   0.2600000E+03   0.8768725E-02   0.1383779E-01   0.7346545E-04   0.2041432E-04   0.9710873E+00   0.9387977E-04
  0.8540000E+03   0.2600000E+03   0.8758458E-02   0.1383837E-01   0.7346856E-04   0.2041519E-04   0.9710968E+00   0.9388375E-04
  0.8550000E+03   0.2600000E+03   0.8748217E-02   0.1383896E-01   0.7347166E-04   0.2041605E-04   0.9711062E+00   0.9388771E-04
  0.8560000E+03   0.2600000E+03   0.8737997E-02   0.1383954E-01   0.7347477E-04   0.2041692E-04   0.9711155E+00   0.9389169E-04
  0.8570000E+03   0.2600000E+03   0.8727801E-02   0.1384013E-01   0.7347787E-04   0.2041778E-04   0.9711249E+00   0.9389565E-04
  0.8580000E+03   0.2600000E+03   0.8717629E-02   0.1384071E-01   0.7348097E-04   0.2041864E-04   0.9711342E+00   0.9389961E-04
  0.8590000E+03   0.2600000E+03   0.8707482E-02   0.1384129E-01   0.7348404E-04   0.2041949E-04   0.9711435E+00   0.9390354E-04
  0.8600000E+03   0.2600000E+03   0.8697358E-02   0.1384187E-01   0.7348713E-04   0.2042035E-04   0.9711528E+00   0.9390748E-04
  0.8610000E+03   0.2600000E+03   0.8687257E-02   0.1384245E-01   0.7349020E-04   0.2042120E-04   0.9711620E+00   0.9391140E-04
  0.8620000E+03   0.2600000E+03   0.8677180E-02   0.1384303E-01   0.7349325E-04   0.2042205E-04   0.9711713E+00   0.9391531E-04
  0.8630000E+03   0.2600000E+03   0.8667126E-02   0.1384360E-01   0.7349631E-04   0.2042290E-04   0.9711804E+00   0.9391921E-04
  0.8640000E+03   0.2600000E+03   0.8657095E-02   0.1384418E-01   0.7349937E-04   0.2042375E-04   0.9711896E+00   0.9392311E-04
  0.8650000E+03   0.2600000E+03   0.8647086E-02   0.1384475E-01   0.7350242E-04   0.2042460E-04   0.9711988E+00   0.9392702E-04
  0.8660000E+03   0.2600000E+03   0.8637101E-02   0.1384532E-01   0.7350546E-04   0.2042544E-04   0.9712080E+00   0.9393091E-04
